             (55.0000000,21.0000000)  -6.2768451547512427E-010   0.0000000000000000     
             (55.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,23.0000000)  0.18902471283801120        1.2908907449814836E-007
             (55.0000000,24.0000000)  -1.4684101712347797E-009   0.0000000000000000     
             (55.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,26.0000000)  0.29992928325885743       -7.6829243384064896E-008
             (55.0000000,27.0000000)  -1.9552106600428942E-009   0.0000000000000000     
             (55.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,29.0000000)  0.30879462492015047       -3.4343700632581117E-007
             (55.0000000,30.0000000)  -1.7788823747366678E-009   0.0000000000000000     
             (55.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,32.0000000)  0.24652670371181132       -4.0410928714177854E-007
             (55.0000000,33.0000000)  -1.1783944930954249E-009   0.0000000000000000     
             (55.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,35.0000000)  0.14761616186175111       -3.0947685859661239E-007
             (55.0000000,36.0000000)  -6.3348970513743552E-010   0.0000000000000000     
             (55.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,38.0000000)   7.5138683475769311E-002  -1.7760112886511214E-007
             (55.0000000,39.0000000)  -3.0275337792318169E-010   0.0000000000000000     
             (55.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,41.0000000)   3.4901915000228281E-002  -8.7561573724693596E-008
             (55.0000000,42.0000000)  -1.3590187308842872E-010   0.0000000000000000     
             (55.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,44.0000000)   1.5440780958991360E-002  -3.9907507293806560E-008
             (55.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,47.0000000)   6.6612736304174662E-003  -1.7474333995045098E-008
             (55.0000000,48.0000000)  -5.5336414561679703E-007   0.0000000000000000     
             (55.0000000,49.0000000)  -1.6600930621279986E-006   0.0000000000000000     
             (55.0000000,50.0000000)  -1.6600930621279986E-006   0.0000000000000000     
             (55.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,52.0000000)  -5.2537150694318090E-005   1.1427902678793670E-003
             (55.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (55.0000000,54.0000000)  -1.0200444648944540E-006   0.0000000000000000     
             (55.0000000,55.0000000)  -3.0601347589254146E-006   0.0000000000000000     
             (55.0000000,56.0000000)  -3.0601347589254146E-006   0.0000000000000000     
             (56.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,5.00000000)  -4.6041584433886840E-010   0.0000000000000000     
             (56.0000000,6.00000000)  -4.8522830198294287E-009   0.0000000000000000     
             (56.0000000,7.00000000)  -4.7366061295406325E-008   0.0000000000000000     
             (56.0000000,8.00000000)  -3.7575082956209371E-007   0.0000000000000000     
             (56.0000000,9.00000000)  -2.0322672753536608E-006   0.0000000000000000     
             (56.0000000,10.0000000)  -6.1435698626155499E-006   0.0000000000000000     
             (56.0000000,11.0000000)  -9.5288714874186553E-006   0.0000000000000000     
             (56.0000000,12.0000000)  -8.7976122813415714E-006   0.0000000000000000     
             (56.0000000,13.0000000)  -6.0966690398345236E-006   0.0000000000000000     
             (56.0000000,14.0000000)  -4.0817831177264452E-006   0.0000000000000000     
             (56.0000000,15.0000000)  -1.2896038403820143E-010   0.0000000000000000     
             (56.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,17.0000000)   9.9781147862454622E-002   1.8879271377083623E-007
             (56.0000000,18.0000000)  -4.8929504892214482E-010   0.0000000000000000     
             (56.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,20.0000000)  0.24162139109876113        3.5163392283347155E-007
             (56.0000000,21.0000000)  -1.8830534909142216E-009   0.0000000000000000     
             (56.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,23.0000000)  0.56707413851403354        3.8726722349444499E-007
             (56.0000000,24.0000000)  -4.4052304026820366E-009   0.0000000000000000     
             (56.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,26.0000000)  0.89978784977657233       -2.3048773015219500E-007
             (56.0000000,27.0000000)  -5.8656319801286827E-009   0.0000000000000000     
             (56.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,29.0000000)  0.92638387476045114       -1.0303110189774335E-006
             (56.0000000,30.0000000)  -5.3366471242100033E-009   0.0000000000000000     
             (56.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,32.0000000)  0.73958011113543376       -1.2123278614253355E-006
             (56.0000000,33.0000000)  -3.5351837013308796E-009   0.0000000000000000     
             (56.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,35.0000000)  0.44284848558525336       -9.2843057578983740E-007
             (56.0000000,36.0000000)  -1.9004691154123066E-009   0.0000000000000000     
             (56.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,38.0000000)  0.22541605042730789       -5.3280338659533648E-007
             (56.0000000,39.0000000)  -9.0826018928069630E-010   0.0000000000000000     
             (56.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,41.0000000)  0.10470574500068484       -2.6268472117408078E-007
             (56.0000000,42.0000000)  -4.0770561926528615E-010   0.0000000000000000     
             (56.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,44.0000000)   4.6322342876974072E-002  -1.1972252188141968E-007
             (56.0000000,45.0000000)  -1.7718530809229804E-010   0.0000000000000000     
             (56.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,47.0000000)   1.9983820891252401E-002  -5.2423001985135293E-008
             (56.0000000,48.0000000)  -1.6600924936938100E-006   0.0000000000000000     
             (56.0000000,49.0000000)  -1.6600930621279986E-006   0.0000000000000000     
             (56.0000000,50.0000000)  -8.3004651969531551E-006   0.0000000000000000     
             (56.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,52.0000000)  -1.5761145208295426E-004   3.4283708036381014E-003
             (56.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (56.0000000,54.0000000)  -3.0601333946833620E-006   0.0000000000000000     
             (56.0000000,55.0000000)  -3.0601347589254146E-006   0.0000000000000000     
             (56.0000000,56.0000000)  -1.5300674931495450E-005   0.0000000000000000     
             (56.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,19.0000000)  -2.8249463879248538E-010   0.0000000000000000     
             (57.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,22.0000000)  -1.0871814559720860E-009   0.0000000000000000     
             (57.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,25.0000000)  -2.5433610773006876E-009   0.0000000000000000     
             (57.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (57.0000000,28.0000000)  -3.3865241721997563E-009   0.0000000000000000     
